Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min, Label
5999.611781225604,86.0,82.0,1.3485346467373047,1.7702093709650215,1.523029279003322,1.0371203132822084,1.1379460248986066,0.7208344133352527,0.0175038154152411,0.6090894479194225,0.4337388353129121,1.367480553825777,30128.111042658875,14334.236912919518,2.4787141013313025,3.0391480823630816,0.8363124163698344,1.9501805739106417,0.3712566292710306,1.983209602465675,1.3922899623067098,0.8267770030652192,0.8046319358291987,1.901674973685853,2.883138252474061,2.267438435110945,2.1022956790972103,1.8949173080820951,0.0,0.3145499351184462,2.1057074847434616,2.3133910766799923,0.6188443253157239,0.7725088766479566,2.8664818483233296,1.8091449038776113,2.530269890942606,0.8917785661155916,0.0,0.0,0.0,1.0,1.0,1.0,1.846656674785405,1.2845968716154184,1.8974435165766896,2.111394196220497,1.794005978551241,2.406172459327336,1.9033117353652915,1.596176575763288,2.548368024860376,2.0416148809089356,2.4901285543156826,1.413288781991482,1.9851678092751064,1.93929925188564,0.9026257767333182,0.9745879598081456,2.3787392851944693,1.7325728650263814,1.4708797925616972,3.8817276520740727,Brute Force
25802.75137614773,41.0,90.0,0.4219538410992334,0.6302640063437159,0.6467542733189675,3.431903136333068,0.8807830998429362,1.9867299101661768,1.0739430432955073,2.2740068056418012,2.5239737318712487,0.7733184046659143,47529.352603941086,1588.977218457739,-0.1651579698847598,2.6149885691996477,2.732624883305404,2.584345861816179,1.3851556594688397,1.491937781718003,0.6517163492304938,1.593900086752314,0.3872965577567706,2.3668658667119753,0.262259243721413,1.6884248993862547,1.6862501511045846,1.765780481399886,1.0,2.728771984847252,2.3881989182577845,2.357616005264466,1.7675661734962755,1.9876829597811905,0.7885775315755714,1.266906372090671,0.750456977521362,0.3270013009026333,0.0,0.0,1.0,1.0,0.0,1.0,1.3258755033315812,0.0583878535816904,2.8196869358121237,1.9560513194970055,1.1401330722030585,1.4045117915499854,0.9610689226968988,3.290522598862635,-0.3086905975798684,1.5879168723034134,2.2108036670268674,1.9457825541824176,1.354851863864578,1.1192306953792743,1.838558880273746,2.5890953929779297,1.827585657900807,0.9630880543396388,2.75511859884394,0.8103008921439274,Brute Force
23861.85882466504,25.0,32.0,1.2861700172790251,1.3992228716947572,1.1522087978202786,0.8892733475418845,2.905814846501434,0.6502867589112777,2.027407893368951,2.3705224783105523,2.196432271763604,1.2182860245911715,19246.92147241032,1047.6966487284733,0.0076394438399689,3.0258984097065196,1.848965738497946,0.3147255233309898,1.596238520907749,1.0326784384749297,0.3460297972119681,1.702170553757817,2.986195616904682,0.2915123900121734,1.4366698401150693,1.098529785249352,0.876542719501167,1.498030105067687,1.0,2.783313453103877,1.2949805442166462,1.037719975151599,0.7554409122026708,1.9275932797661812,1.9219100889916831,1.4805689210882778,0.593455613439691,2.0931897725197666,1.0,0.0,1.0,0.0,0.0,0.0,3.2537088427382543,0.1373919752084558,2.515038892167758,0.728513840717633,0.8870860248328079,3.527580427580847,0.816354056523364,2.460302305535218,2.0950036258143614,1.9527063558884483,1.710073757377501,2.170565971527602,1.4845045981370597,0.7847241984594894,0.4305078143113081,1.0999872064370324,2.1410943168216208,1.513511580007945,1.1392271649779326,1.2372882740471962,Brute Force
20030.385629625493,47.0,66.0,1.1674899059048278,0.8482444072821144,2.311150428108348,2.3525418983332314,0.1347703472122694,2.05859819023382,0.0409200301805192,2.726161964033855,0.3278611778625835,2.0766292403091247,24531.423711104613,2346.433933161347,2.2208566466989677,-0.0046694103797346,0.4624412303587089,2.088965355220093,2.443619755673691,1.994274483780599,0.5203425106651222,1.6368782094205867,3.31456334945445,1.5011283694242912,1.646727977903166,2.2027422985152088,2.009299611880192,1.6146750186789474,0.0,1.1109654149541062,2.5645586798335023,1.8725281816311663,2.185204879133647,0.1122969689973947,2.7001310720378253,1.036286873272846,1.945303032872801,2.2515055708635776,0.0,0.0,1.0,0.0,0.0,1.0,1.5295235740638329,1.6472411667885538,0.7029749376915253,2.4222373834888793,2.5084811468116066,0.8649814552038264,1.0477092508377863,3.3987223090017675,1.571861011416691,1.5984571962409626,2.4568155770506666,0.7957195559825285,2.5910816583656073,2.064523804229789,1.3457862729933951,1.1304976854639783,2.309097720663923,1.490206884294696,2.643174213639465,1.4381279212390374,Brute Force
20163.92679860319,16.0,59.0,1.0384176597403898,1.450320854518127,2.129905874698514,1.0813176415287624,2.237860339026291,0.2955701938176456,2.335280981414221,3.43471955145122,2.8009954890591704,2.2031094318216575,41854.59888142741,793.4958416011482,1.8971123303163775,0.8647927381564859,1.6400693120521557,1.744904423039826,0.268285430560125,0.7610496608427594,2.2586820937177574,2.6922362903144545,1.660705067470598,1.363281647477207,2.379779770255,1.6313525344168966,1.5329266258241272,2.806598495734987,0.0,2.3705666761509283,2.4316894220094527,2.400351705886822,1.6765324819839604,0.597380089881738,2.6397234315629112,1.5166736974723198,0.5043297051851757,2.2040179467663363,1.0,0.0,0.0,1.0,0.0,1.0,0.5781477144770322,1.2047472500814378,1.0794014681839146,0.7757640212985267,2.5396722820504065,2.3804530139298388,1.5421120938561643,-0.0940981444174489,1.4492246082852904,2.184387429460036,2.600931535761326,1.2314953966340452,-0.001041212651736,2.258866109308399,0.810718342987054,1.702247673293572,2.223359499156698,1.7090237316989856,2.669004700666645,2.53811474817535,Brute Force
466888.9695375671,31.0,20.0,1.7866222036603183,0.0812903648616513,1.1115860187289837,-0.1892414574147616,0.6910196661408637,-1.302308523214436,0.1480707919370627,1.048995701356588,0.5164377626437432,0.2779109091668041,59690.16559155647,66.3969409402298,-0.535152399518915,-0.2261142951142835,-0.2684614429120014,0.1342421072030512,-0.1510514962821068,-1.849276355826638,-0.0802453619169585,-1.1253594718687014,-0.3064310035401931,-0.5339257969204675,1.1896716295784902,0.1232941562966965,0.891355450540348,-2.1696106819567387,1.0,1.4281866860444483,1.071774971675412,0.6599835679671254,1.247485352512104,1.1061764442942232,0.4928752610209544,1.1640912144545057,0.8975691649141712,-0.7174414821383918,1.0,0.0,1.0,1.0,0.0,1.0,0.1104777670559821,1.5258059755376754,0.0927499106286886,0.3297323037870516,0.1497478400093457,-0.6095896754192021,1.2128510528982257,-1.153380595637111,-1.3300548983062672,-0.4594331473223328,-1.0316830401024024,-0.584713185554944,1.1875849199959765,-0.0469048914909937,-0.9743796507095835,0.4375254405952992,0.6791992135115205,1.0279937095141938,-1.224829041500461,-0.1518755078623043,BENIGN
31049.859268759643,97.0,92.0,2.3290330220786517,0.1944500068883117,1.4602594201591057,1.7432876917552025,0.4674530511478372,1.6701256517845942,0.7318738038855541,1.1491282129799545,1.9367739045190515,0.6260742358490567,34369.24767653496,3124.006711925035,1.4618024958819278,-0.9145965011727886,1.1886104467884928,2.5771407428187025,1.6155925533933595,2.579494180239612,2.487727179686246,2.8387772535378586,0.7710144626470723,1.0979304705156272,1.8189618415437112,0.0325877171258639,1.704365569183587,0.5442937037641937,0.0,0.9666958415068536,0.7698301798326032,0.0164648624889187,1.2061098053521424,1.615417741197379,0.102093875687327,1.2857074178762349,2.233480316881219,2.00686807812152,1.0,1.0,0.0,1.0,1.0,0.0,1.308004856550625,1.9092186420294737,1.8629263783034664,0.8670025540772296,0.0958941133333528,1.037609609516336,2.3374985885078705,1.4496176659649171,1.393945889696705,1.653682456099766,1.3166976519289295,1.6364873025070574,0.7261007340601312,0.304457251949856,1.5747707939435125,0.6225359173388735,2.345352793154422,2.773738775168451,0.7834108834922989,1.873953549567988,Brute Force
46625.805344248794,91.0,93.0,1.6291541153395972,1.704716512116936,0.5428440214161965,2.306305151250197,0.6662423723942371,1.2192303030443918,1.1263042369211416,1.1737651572873495,0.4787147233017175,2.244693718980656,1726.8686703250507,1951.7084972804591,1.5671774156284315,1.145132279339551,1.6544006996271825,0.9884303661848692,2.4341464312947743,1.6684798114279231,2.461413850807182,1.9040012832377784,1.6629725032926264,2.362359535883765,2.868380282825448,2.365165205679493,2.4756325076395633,0.4223921528980598,1.0,2.2045680121875977,1.1900932160969009,1.0434459167466597,0.8795383281690943,0.0588079949071591,2.3062431943873674,0.2593913763512048,1.1939042095928358,1.5076954986754254,0.0,0.0,1.0,0.0,1.0,0.0,2.473111286184521,1.371084422795681,0.005390895432479,1.3138881189631326,0.8110570407459897,1.3907024979000455,1.954852231682561,1.489830080621934,2.398541143771115,1.0003780049154094,2.2342921883905738,1.8259744324955909,2.05606001573455,1.2299990468423418,1.9015869079527865,0.0050523405664919,1.316787812209062,0.8212442906415506,2.7180192247562465,1.78807164592317,Brute Force
44509.01639353676,68.0,48.0,2.0303980932331984,0.535802983349553,1.4585372075896317,1.6098135948889705,3.228132194930954,0.4586608349340504,1.4705074151010356,2.721459975373044,0.6057515024019176,1.337192698220843,39707.399100181,1527.779992282069,3.0494888647278606,2.8359460397192446,0.5400496966201538,0.9790567460535612,1.512862458629243,1.221216749897342,1.1435283172608646,1.7624874882792867,0.7774434175560635,1.007536769343399,1.4074215901939209,0.6002892723764404,1.2163090087524606,2.6524672376141076,0.0,1.4915982684983806,2.8868542697497004,-0.1706412701218251,1.1899108782951382,1.609809870206632,3.1062298098806087,1.1477027823582766,0.3337078273866045,3.415597069780198,1.0,0.0,0.0,1.0,0.0,1.0,1.9441540342918129,1.0204725401680503,3.4417106520290535,1.290660896291524,2.2417102645804574,1.4395529036217944,2.0161719851709243,-0.2290281432756942,1.2594407507637309,0.7310686223200178,1.125040403513041,1.810513827954632,1.549678547490738,0.7156212573749086,2.9941197654198524,2.045846055497001,2.0332999528319173,1.4258740994227264,2.7286817662458027,1.2616438890777504,Brute Force
55807.67530189151,80.0,38.0,3.11685543621962,1.0846484874984852,2.6121395578119717,1.6304515694311292,1.8928836667671465,2.1156096870684875,0.4684250613998151,2.3686198931741314,0.89808192741341,1.6220166465815036,5567.668626012684,1433.4943219243053,2.042315828878382,1.8502976569303236,2.952888622119766,1.122988690612728,0.5777920667187302,-0.2063724255818257,2.2652261716325386,1.505727859255001,0.8706501488461625,0.0634338402399625,1.318037201830011,0.5829615658036915,0.8591089937233374,1.3778538444969468,0.0,3.048760806969,1.1591060865703495,0.0364791508855437,0.6216821900645237,2.467445659580691,1.9093110023559268,2.547390406243389,1.3590822702542096,1.082272155759505,0.0,1.0,0.0,0.0,0.0,1.0,2.5194365232916143,1.852981320353824,0.5360966814578022,2.710090121553229,1.1154595271429188,0.7842132425975394,0.7259012090377757,1.9711590519716848,0.594088029844478,2.2310065616728094,2.1124683242175477,1.8834376980860297,1.6812393470262836,0.6677774860618789,1.9425655429756603,2.5269455218947225,-0.3813704955795183,2.2444711083696096,2.3221597293377036,1.677677015791119,Brute Force
10619.096579784204,52.0,84.0,2.232314480854898,1.109775204315854,2.3548739501485425,2.2838300615344185,0.9468558034390228,2.0620267351804475,0.0404835351331107,2.6417129075861636,1.4818219304400726,2.4089336507744834,3183.328491785192,4896.833797580805,2.537333772338315,1.1258095575332463,1.975687520891719,1.623041915045938,1.3239791770879972,2.0042260656548083,1.98662201682102,1.0332089852800574,1.307293759777251,1.0705567848869837,0.9135653942860646,2.215044588205917,1.5424623830896536,1.1048000696647438,1.0,0.3760134283948513,1.1180636314270855,1.2474355033321478,1.8989913941893115,1.5855903859468048,0.9306722264981064,2.3551022803143997,1.715151399898904,1.8556246972493249,1.0,1.0,1.0,0.0,1.0,1.0,0.0684101243519512,1.0862822783124535,0.8321625190888003,0.6656910417575485,1.5209325144171533,0.8038433152961025,1.6970168096825988,3.252267817953984,1.4656068045927706,2.1010616654103575,1.505119968425241,1.976265948810109,0.7972416800629092,1.7611848809768142,1.2249791315308864,0.9972507697219652,2.311502824686108,1.8610393353484815,2.143224813935171,1.3270515410243864,Brute Force
13267.975723707812,53.0,67.0,3.377641572227759,2.0854541086096323,1.8406088356347536,1.599224127201219,0.078825771091858,1.236381531318061,2.617628269013627,2.630340597604251,0.5850656636072786,0.5760014113657492,16311.030275761412,3994.577707850356,0.0233211895918197,1.8856317538159573,1.693704957963554,1.8891112277481812,1.845541132540283,0.7176064620491057,1.5893946366027083,1.7054290001341657,2.0400401158760224,2.0575378604310854,1.8329649099150076,1.5840548603737084,1.2134995715728487,1.0672826720909532,0.0,1.7360311205469692,1.9312976203599328,2.05502172207754,1.1851091908250304,2.125399463738929,1.308077816659752,0.5289205402788081,1.1425260229235152,1.0972354508072448,1.0,0.0,1.0,1.0,1.0,0.0,0.8602873454361787,2.4336280321277575,0.4856773414868618,0.5190752523505328,1.8599707287314449,1.576222088787152,1.4698270886399056,1.9369130777898207,1.715130111477797,0.9096005246790452,2.065743965332963,0.2457062507701441,1.6719365581740329,2.109640663859558,1.908890584641595,1.1073631692109698,2.5837674576703873,0.6699619359980105,2.4893490049269142,2.309293420088985,Brute Force
26292.983443178327,99.0,40.0,2.4220515628738855,2.2921536217671896,1.230674994321867,1.486271914753239,1.7132250866615788,1.0047199351585132,0.8862088065818349,0.5671312376446309,2.2531936523169467,0.7916229978921007,22278.00684252675,3765.261654742678,1.765995824584052,2.021495975612295,1.4607800082905558,0.1809459400549509,1.5528971946242542,1.9781401737365905,0.3779831708784413,1.844103289551667,1.3387289848393475,1.6831163698089413,2.415244008810318,0.3258364320377682,1.4293812043080072,0.7792977073349537,0.0,2.1777863852319346,1.180388338061773,1.5836929455817323,1.2938462527080117,2.476524171189121,1.9645832199275373,0.3504060485111226,0.4700905191358897,2.7752677203912963,1.0,0.0,0.0,1.0,1.0,0.0,1.640767725453014,2.1326478497114336,1.379324457305887,1.129906505114073,1.783287188010279,1.6292734162849605,0.2746497132647394,1.098863617994133,1.8699919524830209,1.423899889781012,0.2466512888315661,0.3050323342614547,2.2754234855425244,0.1608289952113542,1.4417905140714742,2.1221600026222807,2.510997569334702,2.617488714424126,1.7134159553281028,1.3879831475749174,Brute Force
11224.313947772467,91.0,20.0,2.5910456275139886,1.224088220270425,0.9708835405469536,0.4003815754223887,0.0208980905364652,1.4411721580965828,1.231108412183306,1.9873744241853828,3.1021616414665045,0.7447418269976698,19136.276775432823,8107.392518554266,1.001464310404241,1.1770137734544963,1.6002579263739758,1.5128404685482806,0.4236895795561521,3.024299718024286,0.9904922044337784,1.6808779421095426,2.1328454754702433,1.508685879975637,0.6509554754245309,1.4673632160477366,2.1445788492495335,1.4630544668483,0.0,0.1517048611854192,2.072654050645489,0.8560603791993718,1.5121672835723874,1.0868848020213613,1.4158452109602253,1.556154389793758,0.7583144209477846,1.1145231538243854,1.0,0.0,0.0,0.0,0.0,1.0,0.8058231734809864,3.5338494297874723,1.4357332853469285,0.8493155591030113,0.8590884194473349,1.479138696364007,1.968506808362326,2.4168388684226407,1.3811354520672263,1.6433493671226196,0.5183340397304685,2.4665471540350077,1.4417257629002216,1.2818470784323308,2.545851311393182,2.626036790851466,1.8170885481490704,2.8472543745692205,0.6195480125185193,1.5216882289927578,Brute Force
50377.48089145759,70.0,74.0,2.4217718417221143,0.6209859297672207,1.0257771465406291,0.7056635222706698,0.1738645990111285,1.7386826622439828,1.4364029834335157,1.869689081196784,1.2033352932875312,2.5517645904357416,28642.48787031616,1389.5094567298063,1.125747425290953,1.3463786387904273,2.7937062337660254,1.5689027833129852,-0.1109157048105495,1.0337908435515777,2.105846168087977,0.8548642586693531,2.1858960953862248,1.9574100719101448,0.7696136860448326,1.3533538672762906,1.549485174807158,0.4865767716017746,1.0,0.0439511064777518,1.1299587294214506,1.949815608774236,1.2676952908894863,1.1753064938284956,2.4058673311571357,1.5228046614554307,1.1175094549769766,2.1006611351491604,1.0,1.0,0.0,0.0,0.0,1.0,0.8523150817740152,0.864146577166923,2.036379892639226,2.413526129723876,0.5800855449853732,1.737185361354105,1.4232790819698846,1.4013402292648514,0.449209378699581,2.15232271062761,1.5890696216698514,0.2598070981661904,3.1750310820853773,1.3583061066218032,3.194325721955894,1.4979019164572,1.8593585793138656,2.304139133449522,1.468969001254684,1.8538312147544995,Brute Force
274791.9317930022,30.0,14.0,0.4635731823612652,0.2955786486079795,0.2462603306525274,-0.8176622706768695,0.0611410610392293,0.6851573537343163,0.8739340322986827,0.2866657072794942,1.6091881595604929,-1.3532032207453963,95455.3784756535,109.17350706957296,0.6753227168460813,0.404318024412965,-0.7029479400779798,-0.4128786466449662,0.7881129376627651,-1.1634686172961648,-1.9067420279437468,-0.5775379651607461,-0.1049347634405754,0.6930057158024215,0.911356828807091,0.0055904628310649,0.6325045682754625,0.5676454732366848,0.0,-1.3931531369423844,1.0641501273894027,-0.5064996671197802,1.4309585372416498,1.3979738765564886,0.0407646819123093,1.2595732758083384,-1.7911858007180563,0.7236297543815671,0.0,1.0,1.0,0.0,1.0,1.0,2.299176487136517,1.077893716371368,0.92995821853243,2.5026744371964047,-0.9797627505275052,1.4725465227212535,0.9140446189583245,-2.461830670342465,-0.5862343269477329,-0.2929174282412078,0.6969122860157292,-0.5759948490367045,0.4370940000802677,-0.601919029932114,-0.2009122508017039,1.4341113425538077,-0.8791096471967133,-0.2549897314681892,-1.1046252209092886,-1.1940874009818132,BENIGN
20074.63476663885,93.0,51.0,2.9480991885954033,2.318942317945356,2.3481077712988876,0.5708807974400205,1.409362254997436,1.9848760593861607,2.723969353778516,2.001120555524073,1.7671169917804117,0.9294602494122284,33483.45757357506,4632.709623562182,1.4298496738305504,2.8766251552256854,1.24001086440112,0.4537756715566223,2.1940467098466017,2.4373390056369577,1.864794425923701,0.7943418827847215,1.990116682046026,2.189738125119208,1.2652869204442192,1.4577391505881088,0.8749516936717351,0.3187214069168866,1.0,1.8449542129925407,0.0749334977682951,1.2611947044486354,1.233554037588401,0.578502432777451,1.223921234555579,1.523268134456869,1.9699065966739635,1.1777438035911514,1.0,0.0,1.0,0.0,0.0,1.0,2.099362821487876,1.7390686730954248,0.1016855071994038,1.0240756879457136,1.4716592280884455,0.7731343833761671,1.098128837732896,1.6104441221074166,2.1849713787652423,1.679983576409416,2.754675843661576,1.519926185844012,2.178874233551038,1.4562609708979597,0.117456506977229,1.8123393470454792,0.4748558446507644,0.413387541676989,1.6602448575480264,0.2694624458403105,Brute Force
35951.23792021731,56.0,37.0,2.101929939523921,1.725925910684459,1.7529231101587477,1.2882269336437289,0.9158075448778268,1.6246648502992789,2.5118445821578637,0.1590662421958328,0.0752900435781167,1.6833090934425454,48250.67348549718,1557.6649835431222,2.632735378237272,0.5621130316946107,0.7831132781860077,1.5504618969995922,2.100496589482969,0.6259365122039829,2.368286534291154,1.7266169193595962,0.8218310782599517,2.4861924152585915,2.116609633313378,1.1173498260642154,1.332437781519718,0.3036736196119567,0.0,1.7215437288743247,0.7952785373884547,0.0630186246876041,1.9907793866227248,1.1087776623933936,1.3663421175564243,0.8339153726473459,1.6113031146872516,2.666397601418666,0.0,0.0,0.0,0.0,1.0,1.0,0.5295028293098646,1.7481310255055065,0.3635213681937732,2.0493736613877163,0.9099857708164542,1.7083024396032696,1.5437607541578058,1.3098258194804182,2.1164463497683452,1.486645537016743,2.959315727812558,2.4527922518066267,1.1918313055567678,1.4646145521133966,1.136560225503917,2.6792635223529455,1.5265753169206664,1.0309689411220144,2.348401859949153,2.099354710845852,Brute Force
7913.717155815807,22.0,23.0,0.8210341427822893,2.168889379773731,1.052459471253406,0.0366926177924424,2.0652169973549452,1.2210116289736903,2.1753822984571123,0.0703552868577312,0.7091797217902044,3.058334868987814,33076.51078313423,2779.9795932858483,0.5188068368639169,2.326078168700251,2.4399851389276925,0.9752328812351172,0.9937926648078432,1.9458580948441464,1.0731768845464549,0.1235750880215047,0.3471641291549545,1.601722909884963,2.0314266017406832,3.204268848394881,2.396643152480721,0.9782389248854658,1.0,0.655874455506436,2.222952102729763,2.139314702594541,1.0163187782273972,1.2808582159684818,0.6994029672548261,1.135309181270582,2.086989207819016,1.4806581836185733,1.0,0.0,1.0,1.0,0.0,1.0,3.2893914753978852,1.8971913594501637,0.5033595991441983,1.5572127215128189,1.1910770110075266,1.8868468046268432,3.7338912525011927,0.7780034243233658,-0.110797053740377,1.181465099775321,2.8719451539747336,2.444883170131887,3.0918076351482062,2.5467645274708675,0.9935209112488662,2.656052247950623,1.0416556425062553,-0.6442568911118283,2.5477996382692147,1.8792406671024389,Brute Force
46424.57295167402,71.0,74.0,1.3232901958656274,1.7933285041659068,0.7283241216883485,0.3146630526206113,1.3407861669835122,1.747653873045134,1.7427842712884598,2.4968492261213813,1.1570824479155246,0.6952723739216569,15659.079970870667,1529.3621500899196,1.2249530209513135,1.8070169158151148,0.3667743826709069,1.8310694022002332,1.523620471375389,2.3515920586811685,0.5841011654939791,2.1503874802021135,2.028753771151142,2.810820924421833,2.07132987412795,1.276792204715831,1.3173647689868395,0.2743271780667147,1.0,1.8188406268599937,-0.3372242737817612,1.3275974021737114,-0.4414893385074472,0.7664224681864933,0.5428634152112024,2.183513480588743,0.3978581996061614,2.2962681806581786,1.0,1.0,1.0,1.0,0.0,1.0,3.122717174788005,1.806956373629634,2.5868473008507165,2.3764678099429046,1.8897978644805655,1.9162537711471508,0.5930256117501418,0.948113617892948,-0.2978165328823416,1.2603205419137125,1.4813747751198696,0.9476601862401768,1.7138941971010362,2.2239999758851443,1.0137664131976891,1.285787829948417,-0.4477322394974263,0.8917984627381879,2.4205818575569324,3.005719038635184,Brute Force
52595.40338718413,53.0,55.0,2.2507204976500015,1.3488737864590208,1.349389204642499,-0.0435550761429235,1.415124461711926,2.3705668365867325,0.3961952570844131,1.263975052725173,0.8410498585213944,1.6938252498949915,29359.61228349612,1007.69243146427,1.3157298840655138,2.1083093111954856,1.935356417710729,2.082813632022322,2.2084319916191033,0.5971325796599032,2.3721507570766134,1.5101542517498965,3.7521130976394774,0.0323038475090249,2.7296040853249295,0.7780802397249229,1.0381763552588352,1.6233671715992273,1.0,3.0033175268650023,0.649375792202489,0.9917885150363088,1.5169114091140576,0.5058742644983638,1.5532996192679458,0.0067775490654826,0.888571604695462,2.029319991805499,0.0,0.0,0.0,1.0,0.0,0.0,0.4646970500057015,3.0791970974256504,0.7505648079123178,0.982336773047059,1.1900281651707936,1.142726941984952,1.398233611581911,1.953472059094853,0.5080454539687858,0.5543953399981851,1.7161258883735404,0.5418278907705966,2.831353874633461,2.1001047835577693,1.2620737409080671,0.4823927675095172,1.933672277819416,1.2288288094487383,0.4649912421507769,2.4298236297729403,Brute Force
48999.4347419307,49.0,65.0,1.0103215372483412,1.908979398281358,0.9099256508584562,1.0257739939873611,1.494020406868769,2.5281999079588333,1.412954284838662,0.8233701652129821,1.802645247470802,2.309110115324933,43341.18844219781,1000.0113319257438,1.5984869843147356,0.5276401180559819,2.058947050819482,1.9506051246466032,1.204521867472577,1.3634128003687396,0.2923953669171935,0.4901313177859618,2.0203311624881852,2.623143563373242,2.443525130989177,0.8031269314837122,1.4366946200437818,0.3286459544701332,1.0,0.5386400361265129,2.1439057199469573,0.0269316367077574,0.9269279754251288,0.5708713270130721,1.1673716319762324,1.021987842494316,1.6730214206039071,3.2166604849367726,1.0,1.0,0.0,0.0,0.0,1.0,0.3921173973918996,1.4446367503057291,0.5797905868952824,1.3517910760678054,1.238180756303173,1.309854372208298,3.026926931268889,2.8165841499466744,0.2406352415851109,1.7056677834353693,2.2565954976732563,-0.002218023134956,2.925598591470755,2.335170457200994,0.9308178543965552,0.5015120555324133,0.4002921192301072,1.6980058373506175,0.1721192367977888,2.261966339375822,Brute Force
41973.540477416806,60.0,56.0,1.426885170352043,0.349618235246856,1.3233821094151197,1.1512425171368683,1.1807056123180892,3.164738246487581,0.2420095506833846,2.570834481004001,0.757677082963292,1.8456774796915356,5157.04121418717,1429.4716391047748,1.6454999375756834,1.082020010693615,1.188079972148214,2.605129331240806,1.601886789811095,1.60570474838641,1.8120849777505283,1.574704393765926,0.2140151023683847,0.9364155196955574,1.9136115110997416,1.4931416162806237,1.9972291064563772,2.056477468903284,1.0,0.8293545142757217,2.7781467911581355,1.1103177123963826,1.0256883794300975,1.67836775699012,1.204577168418734,0.316841840767905,1.0942829143523842,2.131035867785425,1.0,0.0,1.0,0.0,1.0,0.0,2.158463763713845,2.5573419788723313,1.271183710220117,0.1081494593802201,0.8667312362395234,2.8208184996987233,-1.4305365876710372,1.2547537345166715,1.6916261521720493,2.3708669255114647,1.6512319792309662,1.56635597257478,0.9696642706592946,1.6338320724687985,1.9699022295318656,1.7791474892350023,2.149112371221886,2.1442353678318327,1.4640370529873346,1.9967513996933717,Brute Force
414855.23456208286,26.0,46.0,1.6545056828623317,0.0806472437276757,0.0624064018879186,0.3196485860017289,0.8592208798520113,-0.949837967709041,2.1711694221661033,-0.4496356625745308,0.4790651273994976,0.7953853206790854,52104.91014120279,62.67246308394955,-0.6425698510840682,-0.3498690694446181,0.4686015944899251,0.156869216547846,-1.307049304024246,-1.8523488228181768,-0.556268024826106,-0.3392331501864324,-0.4973166520317807,-0.2585037254280319,-1.0384615477255754,0.3286821393755869,0.1605348856151844,-0.0559036622024483,0.0,0.9525138449521816,1.1468774925375536,0.2970785166213212,-0.968137747014529,0.3483505215564386,0.0864846426407101,0.6940397096736693,0.5111644816131795,2.4050465425360854,1.0,0.0,1.0,0.0,0.0,0.0,0.8912934039839717,0.7752200810388536,0.9493270198993408,0.2944508986817614,1.4210368460128824,0.183914860678175,-1.4641152071865502,-1.030002699176275,-0.3556491277756013,0.552313482570694,-2.743920310645451,0.5424558407239998,2.334305189288196,0.5021621518303531,1.815940412451548,-0.1455092469102408,-0.3293193723716311,0.3770550977600601,-0.4488243774461765,-1.048561399667082,BENIGN
19519.851160993923,72.0,34.0,0.6815564186421099,2.2741660531076677,0.549652458578929,2.1717760551626757,2.3369901137842355,0.6584672277633753,0.4774183715007933,1.262151336723296,2.24682203160753,2.3066833842318233,39526.82527939859,3688.550825549717,2.418147058586821,1.510405304381814,1.285811785655355,1.217727736124558,0.9066183724860056,1.6084709583655907,1.4369568910492667,2.1715095716013435,1.222924323660882,1.601320304167979,1.1576466586750338,1.2374956235002903,2.4918055933146013,0.6934913605098681,1.0,0.3156275830143771,0.4326749254390791,0.8333768056359054,2.0736821578233076,1.7516518753602546,2.5206604313719225,0.1466591101503538,0.7634590257430345,2.2131125601288453,0.0,1.0,0.0,1.0,0.0,1.0,1.3754075583856409,0.6467306708924386,1.1701399294657675,1.6688398563009923,2.447274443705277,1.1235510749147095,1.816999418412376,1.242833602199274,3.495468131506227,0.932711392260292,1.5089243219139266,2.469541835726539,0.7927140519849657,0.8875340612743167,1.1368239011813177,2.385869262692832,0.6634197478193093,1.7288775868840458,0.849924115224969,1.0302311805980178,Brute Force
