Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min, Label
16455.016323836564,44.0,12.0,2.397342053992204,1.5241476303859498,1.6403102034871635,1.3590227956506733,1.296781532303557,1.8336157461080127,1.2428963236339978,1.9309330494078671,1.9162227033040733,0.2735144728572212,48575.34196079003,2673.955005241292,2.408072351225181,1.70468645318567,0.5174613527614402,2.0547329418573037,1.7728094610854583,2.429894273600819,1.8987357246404073,2.570863593362064,0.5483980077102948,1.2896229337509244,1.3829452970737572,1.6207947775690117,0.9607265271135907,1.6301362718730277,1.0,2.6113466338064377,2.707040715040211,2.721343433396575,0.7605694968157342,1.4956455273065494,1.544004095018341,1.0316010686355583,1.6637474378096029,1.1423170450784363,1.0,0.0,1.0,0.0,1.0,1.0,2.0961867342994127,1.4973798808055403,1.734621541747242,1.837566139089068,3.4570090977994,2.1608472742323444,2.252929866370721,1.2969996743802008,0.7225231677291788,3.304976808977517,1.4336348749305587,2.707733701146986,3.242776043055782,2.580071209284092,0.9745980211074512,1.3694394763520088,1.99990433058999,1.3896469789261603,2.1736856720054583,1.1758137177867414,Web Attack
7712.734025298998,48.0,21.0,2.8273373511350774,1.947734477645385,1.0952564866629806,1.1532320194760128,2.548379224686003,1.747146814495378,1.551495076681127,1.043161964929399,1.8647506120964492,2.1189956179805503,114137.0964586636,6223.465973012011,2.8933853030857777,1.448130840151396,1.5475668820075272,1.9304155526775844,1.380469994719864,1.829753617763965,1.0994193459514203,1.8972930969429584,1.649499631746175,1.435585237244513,1.7014483107931089,2.540332591520829,2.105839073385109,2.158620262518805,0.0,2.295668063841289,0.7210223807126614,2.771493634984001,1.7757466578500527,2.2230860271031436,1.544722302075089,1.621793783065805,2.0229248536327367,1.4005052963310058,0.0,0.0,0.0,0.0,1.0,0.0,2.0626953823638496,1.9844674167781529,2.474349992516617,2.0432632256482126,0.850605416339667,2.1078833232180374,1.8875993849474295,1.7277702181033563,1.2040297479058713,1.7795028683315957,2.6137189152980635,1.7191471472716289,1.854405300025492,1.9361030652335756,1.6809202785168658,2.976307223262406,2.317322159616735,0.6709798553123822,1.8114831934443725,1.4241790307558844,Web Attack
108324.7672011458,17.0,27.0,0.4188477701098119,2.6248644953838216,1.6782569984921172,-0.0083695943515236,0.7885375557149273,-0.5551835683288617,1.4812008098579916,2.044517047348972,0.1095357249737991,0.7121871292404497,41795.77327043792,156.9354716366791,1.057980774946108,-1.5397422673127594,0.4401747662941618,0.5840065784193209,0.1566941571506707,-0.363812899288751,0.7737852109357868,-0.5030158592271412,-0.3899244647731759,-0.0867853795013355,-0.5238049454421881,-0.3342159831049358,-0.5063627754437061,-0.5920511381345923,1.0,-0.0831117235329705,1.1844730027621426,1.7112985188854049,0.3710282614327671,0.2618656932154545,0.5296458979040656,0.185730131107224,0.5951843870051209,0.4806419917500962,1.0,1.0,1.0,0.0,0.0,0.0,0.7944676581143868,1.0046431087663787,0.989098087430191,1.7503126273022265,-0.0659932752171759,0.6524962658585909,0.3818767404327906,-0.6498135684482207,0.049995812482108,-0.8742718940454166,-0.8070042156511249,1.7334731628374378,1.102255835671325,1.5557023862247832,0.5195994386686675,0.3473252018271743,-0.2582247242152403,-0.2134139814147832,0.2696602799378595,-0.3203186937274375,BENIGN
1864.0706786462704,20.0,31.0,0.3803756037756214,0.9002817573382941,0.6197869045183824,2.8543779161591476,2.914530033550802,1.7754641987409518,1.2517078407615987,1.716165506359914,3.1281359691388144,1.4874303405261573,145785.32245781604,10729.149349117424,1.401629273989676,0.9426578592526768,1.1643431224419811,1.1380163646966428,2.684988154071041,1.5819677381528592,2.570970600166857,2.3026787263115436,1.8897293525427497,2.079700825132275,0.8722372983087555,1.4500034661782797,1.7806590492903855,2.137718644840562,0.0,1.4805826631266157,2.5027378832475184,1.453194323645147,1.8368353540784392,1.4772329190602915,2.485281818390992,1.17049014511836,2.377309235156012,1.4282982373155548,1.0,1.0,1.0,0.0,1.0,1.0,2.2517879857878382,2.4752579257984513,1.627259649513496,3.373354928636161,1.9701080310705952,2.5430137201776044,3.098484732511956,1.6393312176483668,1.607466154809168,2.1941500232368947,1.0411142777398172,1.4050308418565898,1.3026261942110755,1.671894061648014,1.1452706752086286,2.5357694866064904,1.9570868649454656,1.2766019707450382,1.991529860951752,1.3303099173286554,Web Attack
26021.550111793476,10.0,18.0,1.3787096338831493,2.233441718639932,1.1848521874856566,2.803089617548008,0.5852427351043703,0.8665352512591078,2.1584416301224123,1.6091118978887051,1.3203485916802309,1.4745553107989176,111308.95861909133,384.29671230464794,1.6024703344786573,1.5093524216004908,2.2741203966403503,1.3200329042885297,1.3596725752900565,1.874271025491948,1.5449823944037733,2.234753305419895,1.911841700747012,0.900440392978764,1.717717338303797,1.2790253223597,1.211208676377448,1.413746214177861,0.0,1.8259123447744792,1.7589961538592582,2.3783819939310336,2.3441415877556495,2.5853936319602435,0.9624186022992328,1.5566380364340893,1.7452986464652178,1.6863541419154862,1.0,0.0,0.0,0.0,0.0,1.0,2.4498675475504994,2.171071312083252,1.1617143505798513,2.335812945395207,2.0028761179764483,1.7573360569376233,1.634469197590516,3.029176764601954,1.4895554904310615,0.658050626600029,1.028011139831499,0.6654125133775062,1.070511758211183,1.6159463806006702,1.9111142857766448,0.8827926112354609,1.5171070785007954,1.1263077451746488,1.4221074381190042,0.7656564025576671,Web Attack
20673.03479426371,31.0,7.0,2.457509451964537,1.0658015890880213,1.861712360474685,-0.2264334192564623,1.1913061718139255,1.898186700965109,1.0259939049291946,0.8693058848108878,1.9674399531382376,1.9290753992863472,131632.9920791668,1499.5372142086094,0.8176950504744604,1.4388682984071626,0.8552400055727667,1.700247499984844,2.811812636153391,0.1909259308720448,1.8338265654625217,0.8447180103293145,1.2129284062904602,0.9433102469343014,3.0187651096122483,1.4850365935960472,1.0446610840078543,1.2907319305374765,1.0,1.049364838713515,2.847542799728436,1.4017416793400703,1.2978386876678027,2.1552544639746416,1.2612200120744448,1.2378238686394685,2.6722312232464693,2.084500645129145,0.0,1.0,1.0,0.0,1.0,1.0,2.531958691578894,2.081318263852193,2.1318890362598912,1.8359060377709169,1.8457714650003851,1.1013716394360455,2.42336966990117,0.7434080965390137,2.3807628411913506,2.074733472754624,1.1390815966771757,1.8635040498514563,2.595988168147532,2.156744531919113,1.4500466122671138,1.700647035658895,1.7592802397683067,1.9452837253537232,1.5427899765386537,2.025568964944597,Web Attack
13364.034713434556,5.0,22.0,1.9415863930168904,1.7938544232004097,1.551930427218588,0.8984479895871169,1.735657303186059,2.0834592630784217,0.9308521087661036,1.9886016774879829,1.7249674386233251,1.3411210879632416,85695.85641877251,374.1382274015904,2.2711169296407103,2.494180482433862,0.8525299383037006,3.078182182133776,1.019688849888321,2.593256476742914,0.5330341612787277,2.810446413169065,2.537869489089695,1.687271287713963,2.734633432089434,0.5243112519976849,1.6709836098216724,2.4681053825686625,1.0,1.2705703715447811,2.48765520454058,1.4371124922004233,1.294603027971266,1.228207954780403,2.1817323027158,1.1799114233116808,2.617398998434175,1.5447751537562338,0.0,0.0,0.0,0.0,0.0,1.0,2.090334034006282,1.4922738863291398,2.159176527399086,1.676368562122529,2.341359768708824,1.820775099582627,1.2486341933601404,1.8777286013161936,2.0974416421708098,0.7759501789964904,1.3613940909635842,2.478854810157512,1.5749139398638636,1.5496383530346127,2.0678800797338805,1.6911282288110645,3.2320395823160917,2.400029426468295,1.591336720226444,1.5796844893490185,Web Attack
7534.175140573775,25.0,15.0,2.702156102259215,1.0369762733364445,2.6257324481523407,0.6808735866981934,1.085889192917052,2.5854412702562932,2.7860869855208543,1.117990732300309,3.2827532282463983,2.7261103729718217,102047.28208821124,3318.208875086934,1.2101826968824998,1.3151834356649408,2.773447522100091,2.303172415679188,1.977557205279605,1.1684673086969082,2.112393211845433,1.6004894107208665,2.0076325511433577,0.8626858940119043,1.4130509973667624,1.6412065221039531,2.5009876584097417,1.624107509431532,1.0,1.3586558396480686,2.1908390250577185,1.5196072506071543,1.8648013092758,1.899485234111805,1.2366551496556657,2.2158048231272702,1.4209360587659456,1.3266332448962226,1.0,1.0,1.0,1.0,0.0,0.0,2.1712216041526844,1.878089759630147,1.2539172523046616,2.646055356741244,2.504066111743754,1.2199593111849392,1.7379882711489965,2.2741388019047424,2.5192131154956696,1.057617151677361,2.027094982140766,2.928552611550992,1.696352142581946,0.4261634716798788,2.8132231627224513,3.0079209068007957,1.3336056502390208,1.583655794084396,1.8916544906915145,2.049264721051066,Web Attack
236464.25505587264,44.0,8.0,0.5273123563584979,1.563294420491514,0.9176684343887928,-0.6129624690254204,0.8114800526512356,-0.951247018215812,0.9168338864276055,-0.1557901560093081,0.0290467133905153,-0.0573330682856679,17533.068888892867,186.0746273421209,-0.4103599560639223,-3.017058701545344,0.4359199599380391,1.3573535118686446,1.1945655077731825,0.5287501991490984,0.4185316949627175,1.733555191569285,0.3041851356051051,1.5839300658558522,0.0764860047362856,0.4963106829940001,0.1263210584235172,-1.0210921901237069,0.0,-0.3682658728538703,0.202670924322257,2.7900423471981792,-1.1922863942664483,0.0569251653759645,0.1425164715980572,1.7493368765339945,-1.6940207538965737,0.4119547002474364,1.0,0.0,1.0,1.0,1.0,0.0,0.8361183079258556,0.5953971555202493,0.4121102123176431,0.7937065751517668,-0.343675243573546,-1.3905416827275854,-1.1483934891854062,0.791714506957836,-0.7638847855057364,1.608426317405219,-1.030291494896024,-1.2111698483679731,-1.4471481290882078,-2.1879719206907975,-1.141416225875396,0.3752562682750369,1.7565436480926473,0.3039155708447651,0.074376014350423,0.0720729510482026,BENIGN
3516.4342083752144,7.0,8.0,1.5694949002588507,2.0809502026394675,1.868217008995391,1.6683285557755425,2.5683701125171705,1.6330858662138483,1.826068850430011,1.0318305676706534,1.7796381033695214,2.162312756751824,88746.94934226097,1990.6472519393035,1.5863945342091683,1.498143782326573,2.1285050036579976,2.1922325833813567,1.435599422203054,1.6101473870823333,2.9737463437953924,1.6052538952037867,1.8067890857850648,2.03904521212912,2.003100404631227,1.4490264804422088,1.0067406000968604,1.75695170503211,1.0,1.579813357086033,1.8486867843216208,1.8221901553493671,2.191214179355565,1.4276030543594147,0.7258312595303713,1.1108906677838948,1.1867900269666145,1.5836927622403256,0.0,1.0,0.0,1.0,0.0,0.0,2.283073607022352,1.569711026646091,2.552867093501928,1.6637529686157058,1.3182215169814266,1.5429473694116669,3.057295781790698,1.2347649240737195,2.1819707490100337,1.128966511242811,0.2704023134067435,0.3338150568992797,2.250594499501734,1.3690703844857284,1.0888552578742774,1.6582915027714418,1.8188179355925609,1.959539681775479,1.48737868393406,2.022320459896947,Web Attack
20758.85703432392,47.0,48.0,2.668875558369455,1.7250557148496328,1.8671058476074844,2.083339029294856,1.455888485129009,2.5233603772517537,1.4558583365704694,2.003902061757121,1.3421723233864995,2.3679461363286647,151785.33217392184,2264.0927331095413,2.220461708159186,2.0702888608595087,1.0406098334365534,3.069927585908247,2.6170226920017456,0.7677747334971758,3.0251859890720874,1.9627897434421264,1.342192325393175,1.3943621761323053,2.345001352353263,2.220773622518876,1.566113952278323,1.2660576009951263,1.0,2.0969835966244657,2.220837805974859,2.118496099260197,2.152969361974585,2.399588480960185,2.4404020552561754,0.3775051731945402,2.3413175933376316,2.1768816272829024,0.0,0.0,0.0,0.0,0.0,0.0,2.7733966820393774,2.3788682070032294,2.8103788465959862,0.8518062763662193,1.3883960924535907,1.82526486142897,2.631949805620187,1.852862265924144,0.9120604714224888,1.5746509751017996,2.1975187528868045,1.3799003198097923,2.612860175528446,0.8470889791822696,1.833470423458761,2.5434871301732516,1.278454146269063,0.0238807940876526,0.5330274098174099,1.6048150667505297,Web Attack
6948.402925507813,37.0,33.0,2.152345983217929,2.9606459863500403,0.9085368941938085,1.9481235604650953,1.882401763152274,1.2782227795747028,2.361752755502464,1.7950894633121732,1.907736340893578,2.5768625088042114,135117.09570715448,5324.9569932972745,2.267153644336222,3.2544190978591105,1.1239919624982917,1.833826002675697,1.6801434149066985,1.48956578073452,2.1322728277386847,2.492831749912958,1.244093525932333,1.6677368473775982,1.2634992544821575,0.927345199703869,1.8412361159755375,1.0079871291584446,1.0,1.6217835091055972,3.1525088536173533,1.309769163879584,2.044577582900386,0.5272115733655407,1.801476162730442,2.956281050938521,1.552357888307193,1.571940983078988,1.0,0.0,0.0,0.0,0.0,0.0,1.4984779371862342,1.7699348155187355,1.60948297482131,2.179986323117424,1.4306589396293012,0.9961429272650866,0.0675744410779803,1.5175530820105432,2.1819577959065586,1.6603573152701874,2.861080481528389,1.125069242963118,1.1548360001241509,2.414951281338693,0.7175917093753681,2.410859724201057,3.264410263486976,1.9687830817684495,1.7046619775718368,1.7092155629732428,Web Attack
1303.3983166532444,43.0,26.0,1.5334218087827798,1.8085640784753036,1.8168827942612755,1.5847903741032774,1.6908765554649958,1.97367405144167,0.534667974223838,1.52282728545211,2.8276302237027187,0.5909997410470083,188267.31998518255,32990.42936169911,1.537787358769817,2.817694386004817,1.698509270682016,2.5312866126847053,1.3388478544717144,2.9182442246063887,2.286149421914462,1.1060926863863616,1.2203294573090555,2.223061438724787,1.7949758077097882,2.041905845212232,2.0026047028090024,1.7249591010248109,0.0,1.0491980780185326,1.238070252074999,2.198443983099186,1.6476488644314808,1.0931881458859811,0.8615375744754095,1.3900020465760814,0.8069012978698527,0.9922406090854186,1.0,1.0,0.0,0.0,1.0,1.0,1.1504407249475324,1.2206560661741404,1.7634593338735731,1.6533885834055226,1.647307480969098,2.165283855675978,1.755001282729617,1.2738654329730632,2.3544834051679606,1.4025743452529915,1.743114533058495,1.7388503728109412,2.592194780904474,1.9180596260669656,2.7825451967416046,1.7838649336964068,2.09119763601408,3.002002989880847,1.6469107030744483,0.9633565567105562,Web Attack
253821.34358324116,35.0,19.0,0.0792240459722869,0.3707979588934474,0.73891398534646,-0.3550290371260405,0.2419312619700641,1.8428397104324583,1.5619034030902426,0.7138733269512818,1.4745812000505436,1.4265856019838976,50389.63972362634,137.89225967752034,2.075810032115643,-1.2150815339874323,0.5842244586439598,0.7132112072927548,1.1562272163023184,-1.7783252600694943,1.4472940079487997,-0.2058057051290671,0.5785681392181032,-0.2899469013205163,0.852652295979672,0.9465506414307214,0.8792703853719175,-0.247250746776464,0.0,-0.0548790549278603,0.7622449163739423,-0.4152430687849951,-0.5853042600929987,0.3194702384215743,0.4684845749944569,0.2100963475285007,0.4732366822312822,-0.4861758803291678,0.0,0.0,0.0,0.0,1.0,1.0,0.1407608959126752,0.647986242191817,0.0793201272218505,0.57381191925113,-0.5128842314478372,-0.2370210367849593,0.2183755153686417,-0.4592884673683381,-1.2022287709557342,-1.4612496412500462,1.643942882656526,0.9303403291072077,1.5841504224315048,0.7763778109677817,-0.6892960181305303,-1.0722661509941516,-0.4056861795804122,-0.4195484029255774,1.0816951973000102,-1.4776507110866373,BENIGN
455283.67241996335,44.0,23.0,0.0985003750265905,0.5342298165054389,1.1167887168800503,0.7095436479411467,1.0535605247119744,1.11564419239555,0.2309564283378663,-0.3756542740252361,0.0214771318035345,0.0504061273847334,26341.07981213205,96.64304190769012,-0.93351735357523,-0.9974128443805034,-0.0951645747794074,0.9616833025719728,0.1192298636633022,0.4134259111605761,-0.0191370720016389,-2.710338074282294,1.0483206276286965,-1.0321709287984444,-0.1727801601003981,-0.8002601330973682,1.260201578790861,1.354279439195455,0.0,-2.330191692662532,0.0514614614908913,2.0883831579637415,-0.21610793100549,1.4150376787612742,0.4200445268285372,0.7988720085006005,-2.15079335178881,-0.819326155931657,0.0,1.0,0.0,0.0,0.0,0.0,0.4618982002464431,0.1846426145514549,1.316335179037161,1.0332432258255495,-0.979170644183504,1.4826643010682088,-1.3579293008414326,-0.0245683305133837,-0.6207785537296926,-1.1437214078851978,0.0171312274733971,-0.6556630047247142,-0.2890325377386872,-0.1581910345442307,1.412276780777014,0.4301272122488681,0.6244746013920711,-1.6365744185112798,1.874497644789217,-0.085813791619048,BENIGN
24359.53639936107,41.0,15.0,1.5769582811559784,1.9117912239345176,1.748251886817366,2.0359880609880965,1.182788404443476,2.323423048435982,1.0051183509288122,2.0404224783136464,2.361423700631995,1.225532809924478,64899.827912908375,1683.118368783558,0.8983103653857787,1.6442203240338389,2.995186973922251,1.82558392552421,2.732161439199081,1.9949838314773976,1.7548624014095071,0.8840066154893613,2.6541039012107563,2.4069953187945385,2.091958505616718,1.5603379915560782,1.0703091302296468,2.4021570148456153,1.0,2.166860024455121,3.021261204545408,1.592645872971563,1.288899550165859,1.47456847016613,2.636257411403266,1.919279994493449,1.47197339017523,1.7987605515167788,1.0,0.0,0.0,1.0,1.0,0.0,3.6371320515023777,1.9401911206506817,2.4001436054894123,2.096260763453297,2.225045920232401,1.4334746924196755,1.785470681392639,1.9991443611229085,1.4732666993537913,1.3752317256854096,1.9707145101284764,2.4846637434691647,1.7026196183254003,1.1349364125930546,2.194401293961848,0.3758470683984325,1.668674509134656,1.335696986370144,2.288086005150719,2.342168359988243,Web Attack
12288.900907971847,8.0,44.0,1.313087490514253,0.9897796887196594,1.8516635497704976,3.0668111368214763,1.8703772281823057,1.8249442004566696,1.5231268317424704,2.2600333764742895,0.9565579462654792,1.4936703756481795,154965.99319739462,650.9934086030667,2.092543767212561,3.0671972480050917,1.7208155521104298,2.3843894040245703,1.7252218912922803,2.534934740552482,2.366225547454027,1.8907904008097325,2.433373195946739,1.6462546339759392,1.7274336617639046,1.5597633688414043,1.3602294259567145,1.9008789635946035,1.0,0.9047241962232788,1.6688562345446678,2.6429411871521507,2.247922416840045,2.2265235090894353,1.514208509152887,2.2179837701003575,0.6963133244825814,0.4839396543695007,0.0,1.0,0.0,1.0,0.0,1.0,1.698229730964719,3.110854971372782,1.0679670965632495,2.2410884284341734,1.223371161845774,1.709542463362037,1.2751475521492228,1.432048317583244,2.0479351871320763,2.086284341473993,2.085608128530305,2.020134400275029,1.39649432496204,2.5456174699711847,1.3554338528084235,1.4245170802769804,1.1634229868658257,0.9068239968054084,2.123959088109745,2.5346865678034822,Web Attack
188459.02846261745,43.0,47.0,0.9301081589481552,1.482847294394037,0.8211761519239927,1.0993414385054474,2.7022122827141604,-0.6855743701535056,0.530828001607553,0.1610364698237528,0.8105632339665138,-0.5795539739207254,32512.378036651335,228.16629200052637,-0.1470201310915357,-0.1914729690098018,0.1558676492415512,-1.5026836731808786,-0.8866153897561669,1.7018890425849666,-0.715832494890038,-2.6323949046656367,1.09428319470024,0.854317715817401,-1.3859815658432904,0.2800968938596644,1.2012202155492029,0.7308291703298964,0.0,0.2059159859085559,0.5511430349558909,0.0406840384950021,0.3372402043426917,0.4967269245420649,0.6789610982099342,1.1289285305496424,0.3568619452852115,-1.9682153787631709,0.0,0.0,1.0,1.0,1.0,0.0,0.0320600651813078,0.3871132356120743,0.2590004897683935,1.0432392122175278,0.2411834400726142,-2.0775096022060433,-0.7258721677437199,1.80710587812514,-1.0532119096876629,0.5758725980178933,2.8733496391756614,-0.9176495295296352,-0.8219539427092151,1.0260448787144572,-0.2957953061273898,0.0768741056800752,-0.1607264527706174,-0.6949788269747421,0.252182662464982,0.3336049104640066,BENIGN
43014.72613627798,5.0,37.0,1.1903884227762551,0.8737765697397968,1.1156387047415883,-0.5153044224526367,1.5465162419868548,0.8172887862921119,0.2667457707644225,1.129514101428822,1.7694159571739816,0.7485712373575164,53236.81711043688,116.23923448371626,-0.9256168350007604,-1.9512000007537296,-0.4356377388028776,-3.371629057609943,-1.2092338833128176,1.2197630619653197,-1.0356649136995142,-1.5927085439955777,0.7628573439129562,0.9428360397679032,-0.2426928436600443,2.2373085156637513,-0.4888397851486952,-2.1076222236129993,0.0,-0.5689405244685882,-1.842409921615282,1.117352112111644,0.8927299858153587,0.1701474520667563,0.0543765295083171,0.4841826391412213,-0.1699805084728576,-0.5869805178872735,0.0,0.0,0.0,0.0,1.0,1.0,0.1163132486346954,1.6080811324026965,0.5388446799372486,0.6423585865231876,-0.7478195411388239,1.208489614606796,-0.1663489853738506,-1.4355259184023768,0.9127520303304032,0.7076439848916771,0.0580954789784194,0.4170029408917632,0.2594656871360328,0.169118251734773,0.6264725446674693,1.560372205600347,-1.2195033924229342,0.0984232248142537,-0.7684718689200234,0.8122948718421276,BENIGN
137999.80974216148,20.0,18.0,0.1123924198185235,1.1586973016054132,0.485517905555794,-1.105723420199486,0.6616324206865672,0.519008520271759,0.907656053216951,-0.1979365265904945,0.963974646996768,0.937595391311548,23874.17729081743,144.92772553883006,-1.2741902227172857,0.0744628660747299,-0.62871137123179,2.4559062628063915,-0.0264238091798223,-1.3497893292967706,-0.2620949927798243,-0.4086492990987583,0.3904144504361854,1.4513139650306008,0.5471099152521273,-0.9088606310528756,-0.6140645059904194,0.7548781314767966,0.0,1.5302640419599824,-0.2019501298110043,-0.276962750036374,1.3735167434057842,0.0553489720136658,1.0951730661891743,0.649724203236074,-0.6844963512520107,0.3511232453981767,1.0,0.0,0.0,1.0,1.0,1.0,1.3263453133742464,0.4926983919067124,1.7642605077009827,0.6872269276201803,0.2818344374955682,1.3554146051288856,-0.7146726500213851,1.1746114798854483,0.9983668218936136,-0.4973134651919561,1.0627463975397422,-0.0850265761146909,0.9994780765935668,1.1500061837059885,-0.0495975558830207,-1.054247194331849,0.0847600651295806,-0.2529372448074656,-0.1304058592018097,2.131329132394151,BENIGN
326387.288004695,49.0,48.0,0.1026103399641552,0.5980973202644643,0.3629913904188468,0.3216522572526494,0.3561068011855176,-1.1621428750735372,0.0794447644872028,-0.4151912305749759,1.418522450816606,1.0956262483564092,74751.32191177772,150.1283913300301,2.271353541353932,-0.8087181856136658,-1.298937483125726,-0.4730712096119505,-0.8619486126502713,0.7964928953623214,-0.1079703074326804,2.2538083170847263,1.4743419231871329,-1.8680677733796889,-0.1605675194918669,-1.2726244100369029,1.9943767551651208,-0.5466244028642977,1.0,1.3820894464030695,1.4400397188041,-0.3439892235572434,-0.446228497431105,1.4009745601812822,0.7465191060680465,1.3004689180542577,-0.1719397990938358,-0.1431978261094874,1.0,0.0,1.0,1.0,0.0,1.0,1.5203991860915285,0.968235442165832,0.3415497920130514,0.4594290848874636,-0.4189006571817558,-0.199336841017091,-1.6265563525913076,0.3843699899818312,0.5425544206817106,0.4787966954278281,-0.9450418068203076,-0.9664005786852428,0.1393830858928074,1.0877817826729128,-1.416791317858935,0.4516923221217133,-0.2641009259016978,-0.2679419377378144,0.767079863894194,0.7778781873302593,BENIGN
9191.756731854108,20.0,6.0,1.387132590069172,2.438709247800788,2.647593514106742,1.5670122498382548,2.108052204011493,2.1068757331058396,1.8952409902755023,1.4503209803160348,0.8992234674011033,2.155904426004867,176983.80791366968,2175.8602653274384,2.8127929814097135,1.9224466930902264,1.5302390478642738,2.490151565195533,1.9131091092882957,1.450555116747525,2.464412106381461,1.5466412794492388,1.6043502798081066,2.704675707940469,2.2773098203302933,2.0583908062781813,2.0555052553143973,1.5183002989646874,1.0,0.91979584158218,1.2422706465605675,1.5640492381860478,1.5240715165938463,1.5383447522891736,2.237641008492577,2.014418454161958,3.477165791374876,1.8573228475608736,1.0,1.0,0.0,1.0,1.0,1.0,0.3163138797889022,1.870974295776226,1.8989143044429464,1.0911645493868596,1.1505451478997646,2.372815930533081,2.263770200874336,1.3737524758786162,2.584575098320395,1.6035730379832844,1.954715383186915,1.6963867238999242,1.5250069745551436,2.6922382279134727,2.4870735441409395,0.9185680986310986,2.3049598917478407,0.7429041844675806,1.4298331285230017,1.0014339442814926,Web Attack
8586.43463441979,13.0,14.0,2.1109130541541887,2.0865753162295717,1.3996235178850551,1.7689561385545138,1.4971837760246975,2.311383448603447,2.0453938766869615,0.9128476048197792,1.5948222464652262,1.0689327980026675,68877.10216420263,1514.0143043475696,2.00900643579024,1.728460740317216,0.8238616885429372,1.388056406605664,2.227594377535723,3.2696405214149404,2.3466728041054505,1.6819680807608943,1.3340444124058748,2.7106385923513754,3.444904534960653,2.135714345736629,2.594788594024498,2.607981227205207,1.0,1.2394534629334697,2.295889591730015,1.484132826260243,1.1614258127955814,2.517309954018299,1.2385624722746922,2.343660090739018,2.2560993092012778,1.2732862337632458,0.0,1.0,1.0,0.0,0.0,0.0,1.4347677186867056,1.5259766104297694,1.5007523655504509,2.3087874915706887,2.067306613017679,1.6819984044016658,2.764844708830731,2.190820921202706,2.487161413542446,0.8553109680848815,0.9045961973633178,1.8439643344527945,1.4748755881206197,1.481330977126261,2.4967160720428696,2.619209355839061,1.611201830522942,1.7548457475661772,1.934873074439759,1.9619761114836392,Web Attack
12842.010951929666,21.0,39.0,1.3791591284475049,1.4354267680195805,0.3470865960200842,0.296341841402463,0.0156268848112206,1.2138371480541488,0.4666133472980852,0.2938886252426523,1.7784896628841178,-0.7477917757066009,46995.4039424103,1635.2566374566225,1.284546456004556,-1.3118005022707082,-1.4833013576820058,-0.8775561267254465,-0.0636836803408825,-0.6909519637649278,-0.3051503136553846,1.1103816828140916,-1.1468826707610862,-0.4253250900303618,0.8363333061217809,-0.9706743763180944,0.8816890000866877,-0.3672617802428667,1.0,2.061552297770447,1.3049226609885474,-0.0454200860865135,-0.70673891103918,0.920130530130327,0.2716708198705367,0.0238276831922027,1.7953958182742071,0.4017183494657799,0.0,0.0,1.0,0.0,1.0,0.0,0.9555435663758108,1.498531525833529,0.2895441601798662,0.7509515526729827,-0.3048234613418357,-2.103486202378907,0.9178892500832008,-0.9623674072586216,1.091888924711237,-1.872529005056802,-0.5439827017603382,-0.3948237273670109,-0.058403445527879,-0.1754963620668101,-0.4273323512567077,0.0228731059761549,0.0359887858506656,1.4667432388514623,-0.9135427952115008,-0.5906951396624185,BENIGN
